date,value,type,unit
2012-03-10,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-11,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-12,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-13,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-14,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-15,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-16,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-17,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-18,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-19,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-20,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-21,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-22,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-23,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-24,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-25,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-26,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-27,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-28,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-29,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-30,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-03-31,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-01,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-02,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-03,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-04,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-05,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-06,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-07,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-08,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-09,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-10,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-11,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-12,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-13,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-14,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-15,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-16,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-17,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-18,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-19,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-20,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-21,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-22,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-23,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-24,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-25,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-26,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-27,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-28,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-29,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-04-30,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-01,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-02,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-03,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-04,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-05,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-06,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-07,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-08,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-09,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-10,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-11,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-12,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-13,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-14,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-15,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-16,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-17,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-18,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-19,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-20,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-21,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-22,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-23,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-24,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-25,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-26,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-27,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-28,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-29,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-30,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-05-31,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-01,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-02,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-03,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-04,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-05,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-06,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-07,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-08,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-09,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-10,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-11,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-12,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-13,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-14,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-15,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-16,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-17,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-18,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-19,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-20,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-21,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-22,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-23,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-24,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-25,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-26,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-27,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-28,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-29,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-06-30,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-01,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-02,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-03,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-04,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-05,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-06,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-07,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-08,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-09,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-10,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-11,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-12,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-13,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-14,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-15,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-16,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-17,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-18,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-19,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-20,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-21,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-22,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-23,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-24,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-25,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-26,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-27,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-28,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-29,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-30,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-07-31,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-01,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-02,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-03,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-04,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-05,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-06,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-07,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-08,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-09,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-10,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-11,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-12,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-13,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-14,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-15,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-16,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-17,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-18,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-19,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-20,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-21,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-22,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-23,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-24,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-25,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-26,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-27,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-28,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-29,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-30,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-08-31,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-01,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-02,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-03,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-04,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-05,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-06,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-07,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-08,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-09,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-10,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-11,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-12,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-13,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-14,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-15,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-16,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-17,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-18,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-19,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-20,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-21,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-22,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-23,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-24,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-25,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-26,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-27,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-28,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-29,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-09-30,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-01,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-02,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-03,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-04,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-05,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-06,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-07,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-08,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-09,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-10,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-11,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-12,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-13,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-14,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-15,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-16,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-17,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-18,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-19,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-20,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-21,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-22,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-23,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-24,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-25,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-26,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-27,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-28,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-29,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-30,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-10-31,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-01,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-02,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-03,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-04,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-05,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-06,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-07,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-08,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-09,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-10,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-11,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-12,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-13,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-14,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-15,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-16,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-17,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-18,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-19,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-20,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-21,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-22,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-23,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-24,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-25,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-26,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-27,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-28,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-29,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-11-30,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-01,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-02,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-03,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-04,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-05,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-06,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-07,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-08,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-09,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-10,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-11,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-12,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-13,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-14,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-15,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-16,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-17,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-18,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-19,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-20,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-21,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-22,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-23,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-24,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-25,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-26,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-27,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-28,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-29,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-30,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2012-12-31,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-01,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-02,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-03,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-04,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-05,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-06,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-07,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-08,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-09,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-10,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-11,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-12,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-13,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-14,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-15,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-16,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-17,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-18,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-19,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-20,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-21,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-22,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-23,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-24,25.2293,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-25,25.3489,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-26,25.4684,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-27,25.4147,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-28,25.3609,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-29,25.3071,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-30,25.2533,HKQuantityTypeIdentifierBodyMassIndex,count
2013-01-31,25.4684,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-01,25.3609,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-02,25.2533,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-03,25.2651,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-04,25.2768,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-05,25.2885,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-06,25.3002,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-07,25.3119,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-08,25.3236,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-09,25.3353,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-10,25.347,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-11,25.3587,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-12,25.3704,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-13,25.3821,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-14,25.3966,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-15,25.3966,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-16,25.3966,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-17,25.3966,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-18,25.3966,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-19,25.3966,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-20,25.3966,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-21,25.3966,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-22,25.3966,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-23,25.3966,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-24,25.3966,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-25,25.3966,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-26,25.3252,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-27,25.2533,HKQuantityTypeIdentifierBodyMassIndex,count
2013-02-28,25.2249,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-01,25.1964,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-02,25.1679,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-03,25.1395,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-04,25.1097,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-05,25.1815,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-06,25.2533,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-07,25.2552,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-08,25.2571,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-09,25.259,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-10,25.2609,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-11,25.2628,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-12,25.2647,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-13,25.2666,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-14,25.2685,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-15,25.2704,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-16,25.2723,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-17,25.2742,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-18,25.2761,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-19,25.278,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-20,25.2799,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-21,25.2818,HKQuantityTypeIdentifierBodyMassIndex,count
2013-03-22,25.2837,HKQuantityTypeIdentifierBodyMassIndex,count
