date,value,type,unit
2016-02-12,137.1,HKQuantityTypeIdentifierLeanBodyMass,lb
2016-03-22,137.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2016-04-22,140.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-02,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-03,129.9,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-04,129.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-05,129.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-06,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-07,129.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-09,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-12,131.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-13,130.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-14,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-15,130.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-19,131.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-21,131.66666666666666,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-22,131.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-23,131.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-28,131.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-30,131.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-08-31,132.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-01,132.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-02,131.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-03,131.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-04,132.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-05,132.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-08,132.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-09,132.39999999999998,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-10,131.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-11,132.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-12,132.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-14,131.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-15,132.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-16,131.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-17,132.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-18,132.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-19,132.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-20,131.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-21,132.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-22,132.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-24,132.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-25,131.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-26,131.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-28,131.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-29,132.10000000000002,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-09-30,131.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-02,131.66666666666666,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-03,131.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-04,131.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-09,131.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-10,131.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-11,131.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-12,131.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-13,131.89999999999998,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-15,131.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-16,131.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-17,132.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-18,131.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-19,131.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-20,130.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-22,130.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-23,130.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-24,131.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-25,131.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-26,131.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-27,131.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-28,130.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-29,130.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-30,131.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-10-31,130.1,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-01,129.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-03,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-04,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-05,129.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-06,129.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-07,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-08,129.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-09,130.1,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-10,129.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-11,129.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-12,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-13,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-15,129.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-16,129.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-17,129.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-18,129.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-19,129.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-20,129.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-21,129.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-22,130.1,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-23,129.9,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-24,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-25,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-26,129.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-27,129.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-28,0.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-29,130.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-11-30,130.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-02,130.79999999999998,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-04,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-05,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-06,129.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-07,129.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-12,131.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-13,131.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-14,131.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-17,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-18,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-19,129.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-20,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-21,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-22,129.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-23,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-24,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2017-12-28,131.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-02-24,132.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-02-27,131.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-02-28,131.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-01,131.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-03,131.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-05,131.9,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-06,131.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-08,132.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-10,132.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-12,131.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-13,131.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-14,131.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-15,130.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-16,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-17,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-18,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-19,130.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-20,131.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-21,65.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-22,131.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-23,131.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-24,131.3,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-25,130.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-26,130.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-27,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-28,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-29,130.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-30,130.89999999999998,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-03-31,131.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-01,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-02,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-03,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-04,130.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-05,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-06,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-07,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-08,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-09,130.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-10,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-17,117.80000000000001,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-18,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-20,130.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-21,129.66666666666666,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-22,129.60000000000002,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-23,130.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-26,129.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-28,129.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-04-30,121.06666666666666,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-01,128.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-02,129.13333333333333,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-03,128.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-04,129.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-05,129.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-06,129.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-07,129.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-08,128.89999999999998,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-10,128.95,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-11,128.7,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-12,129.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-13,128.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-14,128.9,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-15,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-16,128.63333333333335,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-17,127.86666666666667,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-18,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-19,85.46666666666665,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-20,128.33333333333334,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-21,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-22,129.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-23,129.20000000000002,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-24,128.60000000000002,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-25,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-26,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-27,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-28,127.53333333333335,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-29,127.15,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-30,127.13333333333333,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-05-31,127.15,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-01,127.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-02,126.35,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-04,127.86666666666667,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-05,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-06,127.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-07,127.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-08,127.69999999999999,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-09,127.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-11,127.45,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-12,127.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-13,126.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-14,127.19999999999999,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-15,126.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-16,127.19999999999999,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-23,128.20000000000002,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-24,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-25,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-26,127.26666666666667,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-27,126.86666666666667,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-28,126.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-29,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-06-30,127.26666666666667,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-01,126.73333333333333,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-02,126.3,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-04,127.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-05,126.73333333333333,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-06,126.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-07,126.9,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-08,126.85,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-09,126.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-10,126.46666666666665,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-11,127.3,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-12,127.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-13,127.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-14,127.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-15,126.80000000000001,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-16,126.9,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-17,127.26666666666667,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-18,126.39999999999999,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-19,126.3,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-20,126.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-21,126.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-22,125.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-23,125.80000000000001,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-24,126.35000000000001,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-25,125.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-26,126.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-27,126.64000000000001,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-07-29,126.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-01,126.75999999999999,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-02,126.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-05,126.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-06,125.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-07,125.73333333333333,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-08,125.53333333333335,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-09,126.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-10,126.9,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-11,126.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-12,126.96000000000001,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-13,126.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-14,126.1,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-15,125.69999999999999,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-16,125.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-17,126.13333333333333,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-18,125.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-19,125.86666666666667,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-20,125.3,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-21,125.53333333333335,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-22,125.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-23,125.96,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-24,124.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-25,83.39999999999999,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-26,125.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-27,125.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-28,125.1,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-29,124.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-30,125.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-08-31,124.75,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-01,124.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-02,124.7,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-03,124.93333333333334,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-04,125.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-05,125.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-06,124.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-07,124.53333333333335,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-08,125.1,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-09,103.83333333333333,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-10,124.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-11,124.60000000000001,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-12,106.42857142857143,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-13,123.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-14,124.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-15,124.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-16,125.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-22,125.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-23,125.80000000000001,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-24,62.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-25,126.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-26,124.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-27,125.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-28,124.9,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-29,124.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-09-30,82.93333333333334,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-01,124.7,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-03,124.83333333333333,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-04,82.73333333333333,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-05,123.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-06,124.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-07,125.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-08,124.53333333333335,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-09,124.9,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-10,124.9,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-12,126.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-15,125.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-16,124.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-17,0.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-18,124.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-19,124.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-20,124.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-21,123.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-23,124.24000000000001,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-24,124.08,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-25,124.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-26,124.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-27,123.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-28,123.86666666666667,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-29,123.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-30,123.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-10-31,123.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-01,123.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-02,123.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-03,123.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-04,123.80000000000001,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-05,123.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-06,123.53333333333335,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-07,123.66666666666667,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-08,124.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-09,124.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-10,124.06666666666666,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-11,123.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-13,124.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-14,123.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-15,124.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-16,124.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-17,124.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-18,124.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-19,124.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-22,124.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-23,124.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-24,125.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-25,124.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-26,125.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-11-29,125.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-03,125.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-13,125.86666666666667,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-14,125.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-15,124.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-16,125.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-17,125.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-18,125.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-19,125.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-20,126.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-22,125.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-25,125.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-26,125.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-27,126.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-28,125.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-30,125.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2018-12-31,126.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2019-01-01,126.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2019-01-04,126.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2019-01-25,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2019-01-27,0.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2019-01-28,63.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2019-02-08,129.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2019-02-15,128.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2019-02-22,129.10000000000002,HKQuantityTypeIdentifierLeanBodyMass,lb
2019-02-28,129.4,HKQuantityTypeIdentifierLeanBodyMass,lb
