date,value,type,unit
2020-02-17,54.521074999999996,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-18,55.56404347826087,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-19,58.46522954545455,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-20,54.787884090909095,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-21,61.2007511627907,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-22,66.40145,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-23,71.099766,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-24,67.09583214285713,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-25,53.22168809523809,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-26,58.71721086956522,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-27,62.416628571428575,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-28,58.44094772727272,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-29,54.19218863636363,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-01,60.67343571428571,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-02,68.11982258064516,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-03,58.56787333333333,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-04,59.447034883720924,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-05,55.44324772727273,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-06,62.58367179487179,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-07,53.36778181818182,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-08,53.67978222222222,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-09,63.44167941176471,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-10,56.42869574468086,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-11,57.028751111111106,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-12,57.53832045454545,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-13,54.65657142857143,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-14,61.03775666666666,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-15,58.62338387096774,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-16,61.09102666666667,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-17,53.452955555555555,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-18,50.85885319148937,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-19,50.05205952380953,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-20,51.902725531914896,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-21,50.279322916666665,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-22,52.420993181818176,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-23,62.71642962962963,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-24,58.231893939393935,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-25,51.8325225,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-26,61.14417999999999,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-27,53.20265853658537,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-28,54.279356521739125,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-29,52.700566666666674,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-30,53.19848636363636,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-03-31,53.726075609756094,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-04-01,55.27670666666666,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
