date,value,type,unit
2018-10-01,57.1759,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-02,75.265,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-03,67.5354,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-04,137.07319999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-05,100.7305,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-06,41.4555,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-07,94.91,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-08,46.300399999999996,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-09,112.7113,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-10,60.3,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-11,28.6614,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-12,104.5354,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-13,118.265,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-14,19.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-15,25.310000000000002,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-16,40.8205,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-17,80.91499999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-18,57.5065,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-19,50.5761,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-20,50.466499999999996,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-21,64.066,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-22,52.0075,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-23,103.0612,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-24,29.6875,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-25,69.0649,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-26,29.1688,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-27,4.2559000000000005,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-28,63.5432,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-29,67.8921,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-30,74.075,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-10-31,78.22919999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-01,47.75,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-02,52.616,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-03,49.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-04,62.6512,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-05,53.5357,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-06,62.0021,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-07,125.0053,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-08,28.7425,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-09,83.36959999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-10,82.0693,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-11,53.25,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-12,63.5357,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-13,44.05,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-14,72.7889,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-15,57.7575,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-17,54.25,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-18,31.2425,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-20,52.5621,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-21,49.8621,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-22,55.8225,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-23,64.8621,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-24,29.4425,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-25,64.5575,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-26,66.0025,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-27,82.1553,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-11-30,76.67609999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-01,32.2425,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-02,46.7425,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-03,65.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-04,43.2425,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-05,12.0075,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-06,54.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-07,77.67609999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-08,28.7425,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-09,34.9411,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-11,43.75,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-12,66.0764,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-13,52.400400000000005,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-14,49.95,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-15,32.4425,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-17,46.45,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-18,57.0432,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-20,62.4258,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-21,61.6224,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-23,73.8857,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-24,39.874399999999994,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-25,16.5075,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-26,77.3829,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-27,43.0357,HKQuantityTypeIdentifierDietaryFatTotal,g
2018-12-28,51.5357,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-01-01,46.7836,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-02-05,98.0053,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-02-07,51.2601,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-02-08,69.35,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-02-09,17.675,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-02-17,66.3507,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-02-28,59.9336,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-03-31,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-09,143.844,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-10,116.399,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-11,105.6352,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-12,111.5918,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-13,55.1759,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-14,117.8518,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-15,100.4815,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-16,171.6551,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-17,89.6759,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-19,102.62379999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-20,91.1759,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-21,107.4815,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-22,158.3056,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-23,120.7871,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-24,159.2338,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-25,77.8287,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-26,114.3509,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-27,41.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-28,95.6759,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-29,55.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-04-30,127.6759,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-02,54.0233,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-03,79.0233,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-04,100.9684,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-05,45.6404,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-06,76.3709,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-07,67.5233,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-08,49.0779,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-09,31.7808,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-12,42.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-13,50.3829,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-14,25.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-15,35.7425,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-16,59.0304,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-17,23.6404,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-23,70.5304,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-25,36.9804,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-26,25.1404,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-29,14.1404,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-05-30,13.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-06-15,34.7374,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-08-17,23.7808,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-08-18,63.1404,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-09-03,78.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-09-04,39.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-09-05,41.2559,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-09-06,30.2559,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-09-07,58.30179999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-09-08,122.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-09-09,81.6118,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-09-10,93.6118,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-09-11,67.1,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-09-12,93.6118,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-09-13,95.0236,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-09-14,77.8805,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-09-23,35.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-10-04,87.0236,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-10-05,93.9685,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-10-06,99.3754,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-10-07,34.6404,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-10-16,46.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-11-16,5.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-11-19,35.430299999999995,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-11-20,64.7284,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-11-21,73.0813,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-11-24,96.676,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-11-29,73.80199999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-10,102.8024,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-11,93.7638,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-12,99.3024,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-13,103.2012,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-14,82.4012,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-15,103.8024,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-16,99.1036,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-17,89.2012,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-18,7.4,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-19,92.4012,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-20,86.4012,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-21,95.4012,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-22,81.4012,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-23,81.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-24,67.5479,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-25,59.1,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-26,88.2979,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-27,93.78,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-28,130.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-29,56.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-30,106.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2019-12-31,50.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-01,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-02,96.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-03,42.686,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-04,54.19536,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-05,42.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-06,25.1404,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-07,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-08,112.686,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-09,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-10,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-11,26.4021,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-12,44.42,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-13,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-14,42.42,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-15,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-16,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-17,122.686,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-18,8.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-19,50.76,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-20,79.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-21,60.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-22,60.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-23,42.25,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-24,78.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-25,57.7,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-26,53.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-27,59.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-28,43.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-29,101.186,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-30,12.8212,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-01-31,53.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-01,42.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-02,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-03,101.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-04,21.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-05,9.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-06,84.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-07,55.8,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-08,57.686,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-09,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-10,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-11,104.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-12,48.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-13,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-14,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-15,8.9212,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-16,75.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-17,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-18,10.686,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-19,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-20,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-22,18.9212,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-24,34.686,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-25,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-02-29,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-03-01,0.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-03-02,43.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-03-07,54.186,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-03-08,99.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-03-09,54.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-03-10,46.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-03-11,36.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-03-12,85.686,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-03-19,10.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-03-20,29.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-08,42.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-09,79.3687,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-10,122.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-11,122.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-12,87.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-13,71.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-14,82.3687,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-15,48.78,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-16,85.68430000000001,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-17,95.86869999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-18,93.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-19,93.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-20,69.18430000000001,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-21,61.7808,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-22,99.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-23,99.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-24,122.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-25,45.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-26,95.843,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-27,85.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-28,101.3687,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-29,48.7374,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-30,71.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-07-31,97.343,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-01,65.71170000000001,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-02,106.843,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-03,114.36869999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-04,47.7808,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-05,87.686,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-06,58.343,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-07,53.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-08,78.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-09,80.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-10,54.3703,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-11,101.343,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-12,96.399,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-13,56.8808,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-14,107.1,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-15,55.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-16,95.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-17,66.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-18,44.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-19,71.68430000000001,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-20,80.843,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-21,53.7808,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-22,74.843,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-26,17.0616,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-08-27,10.8424,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-03,25.842399999999998,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-04,74.2822,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-05,70.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-06,29.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-07,29.9834,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-08,61.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-09,62.2,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-10,86.2,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-11,91.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-12,79.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-13,32.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-14,97.429,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-15,95.4,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-16,89.943,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-17,102.543,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-18,55.343,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-19,55.343,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-20,52.343,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-21,74.4,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-22,47.8404,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-23,62.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-24,30.2,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-25,82.1498,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-26,47.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-27,11.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-09-28,51.8404,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-10-01,13.8424,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-10-02,23.5608,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-10-03,69.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-12,46.3266,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-13,26.842399999999998,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-14,20.5616,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-15,48.4212,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-16,64.7808,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-17,78.4808,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-18,46.6404,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-19,14.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-21,57.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-22,9.6404,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-23,11.561599999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-24,76.7124,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-25,48.5616,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-26,55.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-27,31.3408,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-28,34.06,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-29,14.6764,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-11-30,44.681599999999996,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-01,53.400800000000004,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-02,54.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-03,32.7604,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-04,36.9212,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-05,57.4008,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-06,25.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-07,41.4008,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-08,58.4008,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-09,18.62,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-11,28.9212,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-12,45.5616,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-14,58.760400000000004,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-15,28.62,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-23,37.0616,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-24,65.1712,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-25,43.9562,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-26,78.16040000000001,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-27,70.2808,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-28,17.1404,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-29,28.1404,HKQuantityTypeIdentifierDietaryFatTotal,g
2020-12-31,20.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-04,7.0,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-05,17.1404,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-06,74.5,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-07,62.1404,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-08,102.47919999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-09,135.3056,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-10,222.7974,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-11,105.47919999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-12,114.47919999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
2021-01-13,107.47919999999999,HKQuantityTypeIdentifierDietaryFatTotal,g
