date,value,type,unit
2015-06-20,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-06-22,4,HKQuantityTypeIdentifierFlightsClimbed,count
2015-06-23,5,HKQuantityTypeIdentifierFlightsClimbed,count
2015-06-24,7,HKQuantityTypeIdentifierFlightsClimbed,count
2015-06-26,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-06-27,8,HKQuantityTypeIdentifierFlightsClimbed,count
2015-06-28,3,HKQuantityTypeIdentifierFlightsClimbed,count
2015-06-29,4,HKQuantityTypeIdentifierFlightsClimbed,count
2015-06-30,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-01,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-02,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-03,4,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-05,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-06,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-07,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-08,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-09,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-13,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-14,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-15,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-16,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-17,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-18,3,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-19,3,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-20,5,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-21,3,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-22,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-23,3,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-24,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-25,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-27,4,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-30,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-07-31,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-03,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-04,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-05,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-06,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-07,9,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-08,3,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-09,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-10,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-11,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-12,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-13,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-14,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-15,4,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-16,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-17,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-18,7,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-19,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-22,3,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-23,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-25,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-26,8,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-27,6,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-28,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-29,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-30,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-08-31,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-01,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-03,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-04,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-05,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-06,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-08,3,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-09,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-10,3,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-11,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-12,3,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-16,5,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-17,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-18,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-19,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-20,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-21,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-22,3,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-23,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-25,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-26,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-29,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-09-30,3,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-01,4,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-02,4,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-04,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-05,5,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-06,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-08,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-09,3,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-10,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-11,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-12,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-13,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-14,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-15,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-16,5,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-17,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-18,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-19,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-20,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-21,3,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-26,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-27,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-28,3,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-29,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-10-30,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-02,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-03,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-04,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-05,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-06,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-09,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-10,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-11,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-12,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-14,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-16,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-17,5,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-18,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-19,5,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-20,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-21,7,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-22,4,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-23,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-25,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-27,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-29,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-11-30,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-01,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-02,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-04,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-06,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-07,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-11,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-12,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-13,4,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-14,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-16,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-17,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-18,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-20,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-21,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-22,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-23,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-25,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-26,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-27,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-28,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-29,1,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-30,2,HKQuantityTypeIdentifierFlightsClimbed,count
2015-12-31,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-02,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-03,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-04,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-05,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-08,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-09,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-10,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-11,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-13,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-14,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-15,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-17,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-18,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-19,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-22,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-25,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-26,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-27,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-29,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-30,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-01-31,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-01,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-02,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-03,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-07,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-08,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-10,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-12,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-13,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-14,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-15,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-16,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-17,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-20,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-21,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-22,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-23,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-24,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-26,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-28,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-02-29,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-01,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-04,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-05,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-06,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-08,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-09,14,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-12,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-13,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-14,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-15,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-16,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-17,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-18,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-19,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-20,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-21,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-22,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-25,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-26,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-29,15,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-30,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-03-31,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-02,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-03,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-04,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-06,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-07,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-09,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-11,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-12,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-13,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-14,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-15,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-16,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-17,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-18,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-19,18,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-20,25,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-21,25,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-22,18,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-23,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-24,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-25,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-26,13,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-27,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-28,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-04-29,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-01,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-02,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-03,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-04,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-05,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-06,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-07,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-08,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-09,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-10,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-11,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-12,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-13,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-15,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-17,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-18,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-19,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-20,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-21,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-22,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-23,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-24,11,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-25,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-26,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-27,11,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-28,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-29,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-30,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-05-31,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-01,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-03,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-05,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-06,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-07,10,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-08,29,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-09,10,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-10,10,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-11,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-12,10,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-13,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-14,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-15,9,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-16,17,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-17,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-18,13,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-19,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-20,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-21,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-22,10,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-23,15,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-24,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-25,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-26,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-27,12,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-28,13,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-29,14,HKQuantityTypeIdentifierFlightsClimbed,count
2016-06-30,9,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-01,16,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-02,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-03,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-04,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-05,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-06,14,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-07,11,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-08,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-09,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-10,8,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-11,22,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-12,11,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-13,16,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-14,14,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-15,17,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-16,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-17,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-18,10,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-19,9,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-20,9,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-21,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-22,12,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-23,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-24,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-25,16,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-26,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-27,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-28,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-29,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-30,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-07-31,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-01,17,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-02,10,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-06,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-07,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-08,22,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-09,10,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-10,12,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-11,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-13,11,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-14,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-15,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-16,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-18,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-19,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-21,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-22,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-23,13,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-24,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-25,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-27,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-28,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-29,8,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-30,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-08-31,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-01,10,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-02,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-03,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-04,9,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-05,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-06,16,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-07,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-08,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-09,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-10,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-11,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-12,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-13,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-14,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-15,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-16,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-18,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-19,8,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-20,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-21,8,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-22,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-23,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-24,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-25,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-26,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-27,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-28,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-29,14,HKQuantityTypeIdentifierFlightsClimbed,count
2016-09-30,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-01,8,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-02,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-03,8,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-04,11,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-05,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-06,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-07,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-08,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-09,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-10,6,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-11,9,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-12,2,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-13,8,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-14,14,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-15,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-16,8,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-17,5,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-18,3,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-19,8,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-20,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-21,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-22,7,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-23,4,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-24,1,HKQuantityTypeIdentifierFlightsClimbed,count
2016-10-26,3,HKQuantityTypeIdentifierFlightsClimbed,count
