date,value,type,unit
2018-11-03,2561.0,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-04,1487.3919999999998,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-05,2168.557,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-06,2379.277,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-07,2677.071,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-08,1676.65,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-09,2285.33763,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-10,4150.255,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-11,1872.2106,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-12,2322.0570000000002,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-13,1833.7106,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-14,2911.832,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-15,1702.77124,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-17,2036.21062,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-18,1787.15,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-20,2135.277,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-21,2133.277,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-22,297.182,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-23,2396.277,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-24,1678.65,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-25,2172.271,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-26,2747.744,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-27,2429.0240000000003,HKQuantityTypeIdentifierDietarySodium,mg
2018-11-30,2880.0240000000003,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-01,1700.15,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-02,2120.65,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-03,1636.0,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-04,1970.15,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-05,1.56062,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-06,492.83900000000006,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-07,2487.0240000000003,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-08,1676.65,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-09,883.93462,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-11,1701.21062,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-12,1496.5900000000001,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-13,798.561,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-14,1980.211,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-15,1701.65,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-17,1703.21062,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-18,2039.61762,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-20,1298.94,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-21,589.454,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-23,2391.444,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-24,1047.6009999999999,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-25,171.56062,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-26,2423.617,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-27,2038.057,HKQuantityTypeIdentifierDietarySodium,mg
2018-12-28,2378.057,HKQuantityTypeIdentifierDietarySodium,mg
2019-01-01,644.761,HKQuantityTypeIdentifierDietarySodium,mg
2019-02-05,2472.071,HKQuantityTypeIdentifierDietarySodium,mg
2019-02-07,2056.568,HKQuantityTypeIdentifierDietarySodium,mg
2019-02-08,483.5,HKQuantityTypeIdentifierDietarySodium,mg
2019-02-09,309.5,HKQuantityTypeIdentifierDietarySodium,mg
2019-02-17,2113.1782,HKQuantityTypeIdentifierDietarySodium,mg
2019-02-28,577.374,HKQuantityTypeIdentifierDietarySodium,mg
2019-03-31,0.0,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-09,3575.138,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-10,769.6020000000001,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-11,1436.88,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-12,1232.412,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-13,565.148,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-14,1625.2980000000002,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-15,1649.028,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-16,2241.468,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-17,930.148,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-19,1307.766,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-20,1341.1480000000001,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-21,2101.616,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-22,1841.38,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-23,1016.248,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-24,1509.248,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-25,968.588,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-26,2292.276,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-27,676.0,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-28,1695.1480000000001,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-29,1466.6660000000002,HKQuantityTypeIdentifierDietarySodium,mg
2019-04-30,1435.1480000000001,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-02,2363.5840000000003,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-03,2457.617,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-04,215.967,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-05,215.967,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-06,851.148,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-07,2041.084,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-08,2157.117,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-09,634.434,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-12,172.5,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-13,2320.117,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-14,520.0,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-15,1856.65,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-16,707.467,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-17,830.967,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-23,747.467,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-25,1928.6170000000002,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-26,620.967,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-29,620.967,HKQuantityTypeIdentifierDietarySodium,mg
2019-05-30,100.0,HKQuantityTypeIdentifierDietarySodium,mg
2019-06-15,609.9159999999999,HKQuantityTypeIdentifierDietarySodium,mg
2019-08-17,386.934,HKQuantityTypeIdentifierDietarySodium,mg
2019-08-18,1198.467,HKQuantityTypeIdentifierDietarySodium,mg
2019-09-03,600.0,HKQuantityTypeIdentifierDietarySodium,mg
2019-09-05,432.827,HKQuantityTypeIdentifierDietarySodium,mg
2019-09-06,22.827,HKQuantityTypeIdentifierDietarySodium,mg
2019-09-07,743.654,HKQuantityTypeIdentifierDietarySodium,mg
2019-09-08,1350.0,HKQuantityTypeIdentifierDietarySodium,mg
2019-09-09,1115.654,HKQuantityTypeIdentifierDietarySodium,mg
2019-09-10,895.654,HKQuantityTypeIdentifierDietarySodium,mg
2019-09-11,950.0,HKQuantityTypeIdentifierDietarySodium,mg
2019-09-12,895.654,HKQuantityTypeIdentifierDietarySodium,mg
2019-09-13,411.308,HKQuantityTypeIdentifierDietarySodium,mg
2019-09-14,490.612,HKQuantityTypeIdentifierDietarySodium,mg
2019-09-23,966.934,HKQuantityTypeIdentifierDietarySodium,mg
2019-10-04,495.304,HKQuantityTypeIdentifierDietarySodium,mg
2019-10-05,1163.186,HKQuantityTypeIdentifierDietarySodium,mg
2019-10-06,821.604,HKQuantityTypeIdentifierDietarySodium,mg
2019-10-07,795.967,HKQuantityTypeIdentifierDietarySodium,mg
2019-10-16,386.934,HKQuantityTypeIdentifierDietarySodium,mg
2019-11-16,436.934,HKQuantityTypeIdentifierDietarySodium,mg
2019-11-19,1618.826,HKQuantityTypeIdentifierDietarySodium,mg
2019-11-20,1163.541,HKQuantityTypeIdentifierDietarySodium,mg
2019-11-21,1274.1170000000002,HKQuantityTypeIdentifierDietarySodium,mg
2019-11-24,900.1479999999999,HKQuantityTypeIdentifierDietarySodium,mg
2019-11-29,1051.72,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-10,2190.76,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-11,1425.768,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-12,1355.76,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-13,1272.88,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-14,2077.88,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-15,1505.76,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-16,2273.64,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-17,1377.88,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-18,0.0,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-19,1912.88,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-20,1457.88,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-21,2017.88,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-22,1707.88,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-23,2150.0,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-24,275.49199999999996,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-25,1387.0,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-26,1270.492,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-27,720.0,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-28,3070.0,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-29,710.0,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-30,1315.0,HKQuantityTypeIdentifierDietarySodium,mg
2019-12-31,2370.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-01,570.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-02,201.998,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-03,1220.12,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-04,1470.08,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-05,1600.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-06,1226.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-07,650.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-08,540.119,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-09,764.7,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-10,400.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-11,734.958,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-12,1290.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-13,270.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-14,970.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-15,100.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-16,200.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-17,1665.12,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-18,1186.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-19,690.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-20,1050.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-21,540.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-22,990.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-23,495.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-24,600.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-25,956.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-26,169.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-27,1170.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-28,990.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-29,990.119,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-30,1109.9009999999998,HKQuantityTypeIdentifierDietarySodium,mg
2020-01-31,200.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-01,990.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-02,400.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-03,920.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-04,509.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-05,169.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-06,100.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-07,1515.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-08,200.119,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-09,550.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-10,650.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-11,670.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-12,760.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-13,660.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-14,235.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-15,1060.802,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-16,550.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-17,670.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-18,730.119,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-19,760.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-20,622.901,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-22,1070.802,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-24,660.119,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-25,122.5,HKQuantityTypeIdentifierDietarySodium,mg
2020-02-29,1035.802,HKQuantityTypeIdentifierDietarySodium,mg
2020-03-01,1495.802,HKQuantityTypeIdentifierDietarySodium,mg
2020-03-02,1507.5,HKQuantityTypeIdentifierDietarySodium,mg
2020-03-07,435.119,HKQuantityTypeIdentifierDietarySodium,mg
2020-03-08,730.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-03-09,910.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-03-10,710.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-03-11,1260.1190000000001,HKQuantityTypeIdentifierDietarySodium,mg
2020-03-12,360.1188,HKQuantityTypeIdentifierDietarySodium,mg
2020-03-19,10.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-03-20,460.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-08,995.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-09,444.95799999999997,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-10,620.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-11,620.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-12,945.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-13,320.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-14,619.958,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-15,360.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-16,747.479,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-17,934.9580000000001,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-18,1295.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-19,1295.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-20,247.47899999999998,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-21,759.434,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-22,320.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-23,320.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-24,620.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-25,1170.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-26,1295.059,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-27,545.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-28,309.95799999999997,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-29,969.916,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-30,545.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-07-31,727.559,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-01,1360.017,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-02,1620.06,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-03,594.9580000000001,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-04,759.434,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-05,885.1179999999999,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-06,627.559,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-07,1095.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-08,1602.5,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-09,845.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-10,1222.598,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-11,1162.559,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-12,1534.1779999999999,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-13,419.61400000000003,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-14,202.68,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-15,1055.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-16,1095.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-17,1155.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-18,955.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-19,1477.479,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-20,652.5594,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-21,1546.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-22,1252.56,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-26,741.368,HKQuantityTypeIdentifierDietarySodium,mg
2020-08-27,1060.8020000000001,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-03,1220.8020000000001,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-04,1285.13,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-05,220.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-06,1176.93,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-07,801.026,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-08,1425.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-09,975.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-10,892.5,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-11,1190.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-12,1000.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-13,985.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-14,1055.1779999999999,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-15,850.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-16,878.559,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-17,490.05899999999997,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-18,1465.06,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-19,1465.06,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-20,1290.059,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-21,1285.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-22,725.967,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-23,1002.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-24,510.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-25,1413.55,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-26,1576.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-27,351.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-09-28,790.967,HKQuantityTypeIdentifierDietarySodium,mg
2020-10-01,1035.8020000000001,HKQuantityTypeIdentifierDietarySodium,mg
2020-10-02,1026.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-10-03,1900.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-12,1796.87,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-13,1325.8020000000001,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-14,781.368,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-15,1435.4009999999998,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-16,821.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-17,1131.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-18,1115.967,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-19,90.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-21,486.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-22,695.967,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-23,1208.868,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-24,1066.701,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-25,1671.364,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-26,1566.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-27,1136.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-28,257.5,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-29,518.834,HKQuantityTypeIdentifierDietarySodium,mg
2020-11-30,933.868,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-01,681.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-02,941.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-03,299.967,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-04,512.9010000000001,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-05,580.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-06,501.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-07,980.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-08,645.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-09,125.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-11,1177.901,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-12,1233.868,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-14,607.467,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-15,454.0,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-23,2108.864,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-24,1372.897,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-25,1646.435,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-26,516.967,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-27,911.934,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-28,795.967,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-29,880.967,HKQuantityTypeIdentifierDietarySodium,mg
2020-12-31,580.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-04,130.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-05,795.967,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-06,1185.0,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-07,1605.967,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-08,1240.6599999999999,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-09,2310.88,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-10,1157.067,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-11,1135.6599999999999,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-12,1590.6599999999999,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-13,1165.6599999999999,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-14,1348.6599999999999,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-15,1215.6599999999999,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-16,2311.32,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-17,1317.594,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-18,1037.6,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-19,1386.1,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-20,1240.44,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-21,1471.32,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-22,2226.1000000000004,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-23,1761.498,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-24,933.079,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-25,1300.183,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-26,1112.195,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-27,1033.249,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-28,1330.183,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-29,1238.5990000000002,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-30,1263.598,HKQuantityTypeIdentifierDietarySodium,mg
2021-01-31,1337.049,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-01,1163.249,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-02,670.7,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-03,948.249,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-04,1160.183,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-05,1441.1480000000001,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-06,1749.598,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-07,1327.049,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-08,808.249,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-09,693.868,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-10,1506.15,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-12,1043.601,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-13,798.249,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-14,1761.498,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-15,963.249,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-21,2041.499,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-22,1828.6,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-24,1508.6,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-26,963.249,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-27,1876.498,HKQuantityTypeIdentifierDietarySodium,mg
2021-02-28,601.317,HKQuantityTypeIdentifierDietarySodium,mg
2021-03-02,545.35,HKQuantityTypeIdentifierDietarySodium,mg
2021-03-03,1062.901,HKQuantityTypeIdentifierDietarySodium,mg
2021-03-04,706.317,HKQuantityTypeIdentifierDietarySodium,mg
2021-03-05,2434.3990000000003,HKQuantityTypeIdentifierDietarySodium,mg
2021-03-06,1004.216,HKQuantityTypeIdentifierDietarySodium,mg
2021-03-15,1383.249,HKQuantityTypeIdentifierDietarySodium,mg
2021-03-17,1451.0500000000002,HKQuantityTypeIdentifierDietarySodium,mg
2021-03-22,405.35,HKQuantityTypeIdentifierDietarySodium,mg
2021-03-23,1130.7,HKQuantityTypeIdentifierDietarySodium,mg
2021-03-24,1152.634,HKQuantityTypeIdentifierDietarySodium,mg
2021-03-30,1492.634,HKQuantityTypeIdentifierDietarySodium,mg
2021-03-31,790.7,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-01,1221.0500000000002,HKQuantityTypeIdentifierDietarySodium,mg
2021-04-02,388.5,HKQuantityTypeIdentifierDietarySodium,mg
