date,value,type,unit
2018-01-31,6.764531057,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-01,6.696090144,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-02,8.482395756,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-03,7.813164325,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-04,7.860147137,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-05,11.532148403,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-06,8.169091217,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-07,10.681357194,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-08,12.838172342,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-09,10.984297427,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-10,12.7988746406,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-11,12.230704848,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-12,5.694906297,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-13,5.29269579,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-14,5.966146376,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-15,9.17663644,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-16,7.2943765,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-17,9.394480141999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-18,8.298194174,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-19,8.598144889,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-20,8.829831577,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-21,10.03033833,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-22,9.820246317,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-23,11.891181158,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-24,7.893875887,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-25,2.577952008,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-26,10.649367474,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-27,9.580963084,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-02-28,11.7395268216,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-01,10.014189175,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-02,11.013840168,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-03,8.08975509,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-04,6.886322897,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-05,8.238892092,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-06,9.42201508,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-07,11.86612264,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-08,10.285184768599999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-09,12.064855356999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-10,8.064703986,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-11,6.363724193,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-12,8.940193461,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-13,12.669085401,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-14,17.201718042,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-15,8.893932553500001,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-16,5.21647196,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-17,7.908495035,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-18,3.9787601,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-19,9.305045095,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-20,9.54481537,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-21,8.110084531,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-22,10.903422233,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-23,10.08062162,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-24,3.686708428,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-25,10.871872119,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-26,11.613153454,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-27,9.331188093,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-28,8.894017713,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-29,9.64824382,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-30,14.404096899,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-03-31,14.896198461,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-01,14.520406635,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-02,10.1694268,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-03,10.074253216,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-04,10.630855519,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-05,9.441259603,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-06,12.095440813,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-07,4.305992835,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-08,4.872062024,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-09,10.966449968,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-10,9.29581296,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-11,13.728564508,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-12,6.1793319898,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-13,6.401154511,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-14,8.242890233,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-15,10.93341989,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-16,7.70038644,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-17,14.97420188,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-18,8.89854151,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-19,10.021878245,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-20,14.993253643,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-21,13.237987118,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-22,4.206286063,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-23,9.634184489,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-24,10.525715181999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-25,9.482522934,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-26,9.667380734,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-27,11.269885917,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-28,13.067541593,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-29,15.616769185999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-04-30,12.016567157,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-01,11.39720387,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-02,12.479304473,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-03,13.10285751,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-04,12.270478892,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-05,4.34708851,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-06,8.43243825,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-07,13.550885148,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-08,12.940006421,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-09,10.196056578,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-10,12.78888951,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-11,7.211761764,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-12,10.986828151,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-13,10.301832548,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-14,8.140777904,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-15,13.519950675,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-16,11.685412221,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-17,11.072987123,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-18,10.763059641,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-19,4.743284195,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-20,10.510842826,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-21,15.01919229,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-22,15.563589823,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-23,15.215898966,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-24,14.84224608,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-25,9.8762577348,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-26,9.669250216,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-27,7.6970763600000005,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-28,12.4780772142,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-29,10.359694486,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-30,10.486837172,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-05-31,11.259868004,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-01,14.009697568,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-02,10.715803111,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-03,11.502272421,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-04,9.234300518,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-05,6.487761923,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-06,10.133996518,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-07,11.745842328,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-08,20.330530608,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-09,5.707185739,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-10,5.158557863,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-11,12.9649640197,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-12,10.589657893,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-13,10.718333533,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-14,9.149570751,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-15,11.335427833,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-16,10.549302676,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-17,7.2451632514,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-18,21.916546468,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-19,23.365575,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-20,19.3107065542,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-21,21.947028224,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-22,7.448999358,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-23,9.273266832,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-24,9.03640122,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-25,10.7675178008,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-26,10.754732901,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-27,11.131993003,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-28,9.102752088999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-29,14.803081397,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-06-30,6.724336028,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-01,7.212386913,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-02,11.218190372,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-03,7.648073769,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-04,13.498050991,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-05,10.075847057,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-06,9.3499696695,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-07,7.614696543,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-08,7.920290693,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-09,8.550428906,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-10,8.802659998,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-11,9.501892495,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-12,13.716814256,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-13,10.364570015,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-14,6.17584351,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-15,4.140675253,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-16,9.629250496,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-17,11.425593663999999,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-18,10.065109759,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-19,7.906641461,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-20,8.634167002,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-21,9.882785143,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-22,8.655642311,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-23,8.798516541,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-24,10.328388094,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-25,8.972902044,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-26,14.305487095,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-27,11.946410018,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-28,3.4910850355,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-29,10.496679015,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-30,11.511879682,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-07-31,11.155495267,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-01,8.909900933,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-02,11.5189051798,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-03,9.73793672,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-04,9.014104978,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-05,6.868508305,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-06,11.575298429,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-07,9.124816452,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-08,9.491625609,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-09,9.677097811,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-10,10.245193638,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-11,7.337582467,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-12,9.492386802,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-13,6.032265763,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-14,8.922451422,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-15,13.178019846,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-16,9.683483029,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-17,9.4167575714,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-18,8.713600339,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-19,8.919077765,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-20,10.493682262,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-21,13.72630105,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-22,9.988693899,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-23,17.816623367,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-24,9.076862404,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-25,5.552414,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-26,9.097762872,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-27,11.930841242,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-28,8.806034688,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-29,10.354564535,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-30,2.927262331,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-08-31,8.567070175,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-01,9.177340255,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-02,8.995129144,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-03,8.900269742,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-04,8.671641813,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-05,8.886472686,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-06,9.173693796,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-07,9.188332273,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-08,14.785077227,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-09,9.967871599,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-10,9.699871432,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-11,9.331886246,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-12,9.952126456,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-13,12.917251476,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-14,7.592095626,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-15,9.448466903,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-16,19.795468679,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-17,23.000696665,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-18,18.29549341,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-19,15.902190141,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-20,17.344234094,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-21,4.054843476,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-22,2.812475387,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-23,2.452001255,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-24,8.930861386,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-25,9.931230329,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-26,22.013394327,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-27,9.323099463,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-28,15.5874558,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-29,9.48771537,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-09-30,11.48389964,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-01,9.732011391,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-02,9.9685409909,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-03,17.871434499000003,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-04,10.749752506,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-05,5.210037905,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-06,9.530230975,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-07,5.774748259,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-08,6.556154531,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-09,9.908424571,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-10,22.10158052,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-11,10.652506283,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-12,6.692148567,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-13,10.12874827,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-14,11.731125738,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-15,9.183388424,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-16,5.615217749,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-17,8.021206679,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-18,10.922504632,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-19,7.483369489,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-20,11.794301137,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-21,4.989900103,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-22,6.921572203,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-23,3.167707956,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-24,7.17077691,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-25,8.094159927,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-26,12.388112274000001,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-27,10.620096803,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-28,5.286320636,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-29,18.294528360999998,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-30,7.830642385,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-10-31,18.8921524508,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-01,18.503992082,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-02,5.98201838,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-03,8.936156435,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-04,14.068150799,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-05,15.502440536,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-06,18.245077197,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-07,18.499569514,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-08,8.92490037,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-09,11.601324664,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-10,11.337918608,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-11,3.981442694,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-12,15.6873571018,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-13,6.100937698,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-14,8.59716366,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-15,2.32002745,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-16,11.72205759,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-17,14.207320145,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-18,12.694306241,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-19,4.360518297,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-20,10.324823345,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-21,14.011763489,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-22,6.538280444,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-23,16.139211403,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-24,6.84537164,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-25,7.603574869,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-26,9.40207963,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-27,10.427616168,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-28,3.809904351,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-29,10.635799402,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-11-30,12.703982811,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-01,3.292972114,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-02,1.981484271,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-03,5.449940036,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-04,3.252405348,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-05,4.339606418,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-06,3.462743661,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-07,14.576177447000001,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-08,3.931106896,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-09,6.3749303935,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-10,3.474404585,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-11,9.054447029,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-12,10.482847394,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-13,9.189345002,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-14,2.798015542,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-15,7.775670797,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-16,5.357438674,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-17,6.185804156,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-18,8.2913860327,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-19,11.22814635,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-20,15.849772663,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-21,8.350907823,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-22,6.275380539,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-23,3.840797986,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-24,9.764171273,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-25,4.540128797,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-26,11.979886774,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-27,18.052905335,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
2018-12-28,10.349125331,HKQuantityTypeIdentifierDistanceWalkingRunning,mi
